"user","post","date"
"mskitty305.bsky.social","Some of us know this.","2026-02-18T13:28:24.063Z"
"mskitty305.bsky.social","‼️ BRAVA to whomever this intrepid soul is, letting Spam Bondi have it ‼️ 👇🏽✊🏽🇺🇲✊🏻","2026-02-18T10:16:58.361Z"
"mskitty305.bsky.social","PROJECTION. ffs, it's everything they say. Control the narrative by accusing someone else of your crimes first.","2026-02-18T06:17:48.258Z"
"mskitty305.bsky.social","Look at this complete insanity. Unbelievable.","2026-02-18T12:14:31.693Z"
"mskitty305.bsky.social","Dave Chappelle visits Alex Pretti memorial","2026-02-17T19:47:41.109Z"
"mskitty305.bsky.social","Anyone not willing to codify into law, the removal of Citizens United, AIPAC and the outrageous amounts of billions we sent to Israel, will never have my vote. And add anyone not willing to pursue the indictment, arrest and conviction of trump, his administration and all maga supporters in Congress.","2026-02-18T12:10:54.576Z"
"mskitty305.bsky.social","Guess they weren't leaving Minn. Who didn't see that huge lie coming.","2026-02-18T11:53:14.877Z"
"mskitty305.bsky.social","What another epic mistake.","2026-02-18T11:51:38.185Z"
"mskitty305.bsky.social","Me either. And yes, WE TOLD THEM HE WAS A BAD GUY.","2026-02-17T15:03:38.862Z"
"mskitty305.bsky.social","Happy President's Day to Obama and Biden. Impeach Convict Remove Trump and JD No Kings!","2026-02-16T15:02:52.669Z"
"mskitty305.bsky.social","Horrible what this madman, putin asset, has done.","2026-02-16T12:39:42.790Z"
"mskitty305.bsky.social","Wrong, and illegal.","2026-02-16T12:24:21.751Z"
"mskitty305.bsky.social","open.substack.com/pub/michaelp...","2026-02-15T14:49:12.133Z"
"mskitty305.bsky.social","So sorry.","2026-02-15T14:48:35.184Z"
"mskitty305.bsky.social","YES! GOAL # 1 SENATE SUPER MAJORITY! WE CAN DO THIS!","2026-02-15T13:54:26.725Z"
"mskitty305.bsky.social","🙏🌎 - A Europe-based project aimed at unmasking US ICE agents is racking up millions of views, and mobilizing hundreds of volunteers in the process. The site, known as the “ICE List,” traces back to June, after HSS Kristi Noem warned that Americans who publicly identify ICE agents could face arrest.","2026-02-15T08:13:32.743Z"
"mskitty305.bsky.social","Duh...","2026-02-15T13:51:40.780Z"
"mskitty305.bsky.social","Can't wait for his judgement day! All of them will pay dearly for the crime of TRESAON, THEFT, SEDITION, LYING TO CONGRESS.","2026-02-15T13:50:48.337Z"
"mskitty305.bsky.social","Yes! Get the maga out!","2026-02-13T21:50:43.088Z"
"mskitty305.bsky.social","US Dem's, including Gavin Newsom, CA Gov, NY Rep Alexandria Ocasio-Cortez, Ruben Gallego, AZ Senator and Gretchen Whitmer, MI Gov, will use a security summit this weekend to urge European leaders to stand up to Trump. www.theguardian.com/us-news/2026...","2026-02-13T13:07:07.164Z"
"mskitty305.bsky.social","There's WAY MORE to this abduction, that meets the eye.","2026-02-13T12:24:28.917Z"
"mskitty305.bsky.social","Congresswoman Lateefah Simon on the poorly written Save Act. Unfortunately, the House doesn’t get it. Call your Senators. 📞 (202) 224-3121","2026-02-13T10:55:46.874Z"
"mskitty305.bsky.social","Wednesday Thank You’s 💙 @raykwong.bsky.social @moberzan.bsky.social @phoenix509.bsky.social @hopeful66.bsky.social @bluestormcomin1.bsky.social @abbarsha.bsky.social @annettebeebe.bsky.social @57kev.bsky.social @genxer-71.bsky.social @bab102.bsky.social @mattmcneilshow.bsky.social","2026-02-11T17:38:54.814Z"
"mskitty305.bsky.social","""""Lincoln saw clearly that if we give up the principle of equality before the law, we have given up the whole game."""" February 11, 2026 open.substack.com/pub/heatherc...","2026-02-13T00:00:10.573Z"
"mskitty305.bsky.social","@robertgarcia.bsky.social: DOJ says they’re done releasing files, but American public isn’t done. Democrats aren’t done. There is no scenario where we stop until we’ve seen all the files.","2026-02-12T23:38:03.911Z"
"mskitty305.bsky.social","Federal prosecutors failed to bring charges against the “Seditious Six” for reminding military members they are obligated to refuse illegal orders. The attempt constituted an attempt to politicize the criminal justice system in order to punish Trump’s political opponents over protected speech.","2026-02-13T00:00:12.92280196Z"
"mskitty305.bsky.social","This is so wrong. 😥","2026-02-13T00:00:22.761Z"
"mskitty305.bsky.social","Not only is this what you would do if you were trying to kill a technology and a company developing it …. it's what you would do if you were trying to kill *people*.","2026-02-12T17:19:38.933Z"
"mskitty305.bsky.social","They knew and went anyway. #complicit","2026-02-12T19:16:54.110Z"
"mskitty305.bsky.social","Rand Paul to ICE officials on Pretti's killing: """"Because people within the government made conclusions immediately that he was a terrorist and an assassin, people aren't believing that it's gonna be an honest investigation ... there has to ultimately be repercussions ... it's inexcusable.""""","2026-02-12T16:54:26.340Z"
"mskitty305.bsky.social","BREAKING: Big loss in court for Pete Hegseth and Trump Admin Judge rules in favor of Sen Mark Kelly (D-AZ) and urges Hegseth to “be grateful for the wisdom.. of retired service members” youtube.com/shorts/ADTlR...","2026-02-12T18:56:21.302Z"
"mskitty305.bsky.social","Minnesotans are decent, caring neighbors — and some of the toughest damn people you’ll ever find.","2026-02-12T18:00:16.949Z"
"mskitty305.bsky.social","We know. Thanks for continuing to speak up!","2026-02-12T18:20:09.465Z"
"mskitty305.bsky.social","Pam Bondi, wow, she put on quite a show yesterday. So deeply controlled by power, greed and cash. Her rant on the greatest president ever, the stock market soaring, 401k's are booming was disgusting. Yeah, unfortunately all that helps is only the elite. Meanwhile millions lost they're jobs as a..","2026-02-12T12:51:18.835Z"
"mskitty305.bsky.social","Pam Bondi won’t resign, and she won’t be fired. She’s doing exactly what her boss hired her to do.","2026-02-11T22:13:59.743Z"
"mskitty305.bsky.social","The powerful protect the powerful. That is not conspiracy. It is gravity. Money shields itself. Power closes ranks. Files disappear. Names are redacted. A society reveals itself not by who it punishes, but by who it chooses to protect. #PowerProtectingPedophiles","2026-02-11T21:41:28.632Z"
"mskitty305.bsky.social","Arrest her then!","2026-02-11T17:54:55.065Z"
"mskitty305.bsky.social","Why wasn't he arrested?","2026-02-11T17:26:55.439Z"
"mskitty305.bsky.social","💯 TRUTH! Nothing coming out of this administration can be trusted. Not from any department. They lie to Congress and to us, the American people. Who pay them! They all must be removed and held accountable.","2026-02-11T15:17:41.529Z"
"mskitty305.bsky.social","I thought lying to Congress was a felony?","2026-02-11T12:18:56.101Z"
"mskitty305.bsky.social","I and millions of Americans believe exactly the same thing Kasparov does. Too many troops, too many new prisons, too much money not under Congressional supervision. We're not just witnessing a mass deportation scheme anymore. This is something significantly bigger and scarier.","2026-02-11T09:37:37.547Z"
"mskitty305.bsky.social","Bastard!","2026-02-11T11:58:25.444Z"
"mskitty305.bsky.social","""""TOGETHER WE ARE AMERICA'","2026-02-10T14:44:43.711Z"
"mskitty305.bsky.social","Agree. Sen Rick Scott plead the 5th some ridiculous number of times.","2026-02-10T01:41:24.621Z"
"mskitty305.bsky.social","What a joke. Boarders on mal practice!","2026-02-09T23:35:49.741Z"
"mskitty305.bsky.social","For the love of God...WE KNOW!","2026-02-09T21:44:24.473Z"
"mskitty305.bsky.social","The disparity between the accountability for associating with Epstein overseas and here at home speaks very poorly about the United States’ lack of genuine values.","2026-02-09T20:54:00.048Z"
"mskitty305.bsky.social","READ THE NAMES! ENOUGH! ARREST ALL OF THEM NOW!","2026-02-09T21:40:14.547Z"
"mskitty305.bsky.social","What have we become...😥","2026-02-09T20:52:47.661Z"
"mskitty305.bsky.social","Could this be any CLEARER! START CALLING THEM OUT. FIRST QUESTION. We want all those who partook, watched, KNEW.. arrested, convicted and sentenced away FOREVER.","2026-02-09T14:41:29.691Z"
"mskitty305.bsky.social","💯 FACT!","2026-02-09T14:37:02.882Z"
"mskitty305.bsky.social","Mark my thoughts and words... trump is behind Savanna's mother's disappearance. IVANA, EPSTEIN, ASSASINATION ATTEMPT, KIRK MURDER, NOW SAVANNAS MOM. THE TRUTH WILL SURFACE IN TIME.","2026-02-09T14:33:56.581Z"
"mskitty305.bsky.social","ALL OF US!","2026-02-09T13:30:14.413Z"
"mskitty305.bsky.social","Final song was """"DtMF"""" as I YET AGAIN correctly predicted should I go buy a lottery ticket or something??? A song about appreciating the people in your life while you still have them, it resonates on a personal level and calls back to the themes of diaspora I'm not crying you're crying","2026-02-09T04:35:42.864Z"
"mskitty305.bsky.social","‼️ In my heart, and soul, you are GOOD BUNNY ‼️ 💯 The lesson is inclusion 💯 👇🏽 Because in America 👇🏽 🇺🇸❤️ WE • ARE • ONE ❤️🇺🇸","2026-02-09T11:50:15.264Z"
"mskitty305.bsky.social","Benito really did the thing tonight and gave us an amazing performance I'm going to be thinking about for a long time I hope this inspires some of you to become fans and listen to his music If you do, I'm always here to talk about him with you!! (Starting tomorrow. I'm going to bed)","2026-02-09T04:37:45.591Z"
"mskitty305.bsky.social","Loved it!","2026-02-09T13:28:31.167Z"
