"user","post","date"
"morningshiftguy.bsky.social","#livingthedream #onedayatatime #gratitudeattitude","2026-02-18T00:15:49.224Z"
"morningshiftguy.bsky.social","Thankful for this gorgeous day. #tennesseeweather #gratitudeattitude","2026-02-09T22:01:00.118Z"
"morningshiftguy.bsky.social","Today we thaw. #tennesseeweather #gratitudeattitude #weekendvibes","2026-02-08T11:51:49.172Z"
"morningshiftguy.bsky.social","Beef Pot Pie over jasmine rice. Another cold #middletennessee night. #gratitudeattitude #comfortfood #tennesseeweather ##nocomplaints","2026-01-31T22:03:33.202Z"
"morningshiftguy.bsky.social","Snow day #1. #middletennessee #❄️❄️❄️","2026-01-24T14:24:41.550Z"
"morningshiftguy.bsky.social","Tennessee sunset. #gratitudeattitude","2026-01-22T23:06:11.653Z"
"morningshiftguy.bsky.social","You can achieve anything you want in life, if you get up early enough in the morning... #fact #gratitudeattitude","2026-01-20T22:28:16.450Z"
"morningshiftguy.bsky.social","Wintertime again. Tennessee weather. #weekendvibes #nocomplaints","2026-01-11T12:11:19.564Z"
"morningshiftguy.bsky.social","Fish and grits for the win. #TGIF","2026-01-10T00:32:18.523Z"
"morningshiftguy.bsky.social","Good morning from middle tennessee. #gratitudeattitude","2026-01-08T10:05:22.667Z"
"morningshiftguy.bsky.social","No complaints. Peace. ✌️ #middletennessee","2026-01-01T21:28:31.624Z"
"morningshiftguy.bsky.social","HAPPY NEW YEAR !!!! #gratitudeattitude #thankful","2026-01-01T13:09:29.643Z"
"morningshiftguy.bsky.social","Wintertime again, after a week in the 70s. #middletennessee","2025-12-29T10:07:57.882Z"
"morningshiftguy.bsky.social","Merry Christmas Ya'll. 🎅🤶","2025-12-25T11:42:05.859Z"
"morningshiftguy.bsky.social","Wintertime in middle tennessee. Stay safe y'all. 🙏","2025-12-15T10:58:37.532Z"
"morningshiftguy.bsky.social","Note to self. Don't over think it. #done","2025-12-07T12:41:01.156Z"
"morningshiftguy.bsky.social","He restores my soul. 🙏 #gratitudeattitude","2025-12-04T22:49:25.568Z"
"morningshiftguy.bsky.social","Vegetable Beef soup for the win. + cornbread of course. It's that time of year. #soups #stews #chili","2025-12-04T12:01:31.300Z"
"morningshiftguy.bsky.social","#thankful","2025-11-28T08:51:20.308Z"
"morningshiftguy.bsky.social","Wishing everyone a wonderful Thanksgiving. Stay safe. 🙏 #gratitudeattitude","2025-11-26T22:04:13.002Z"
"morningshiftguy.bsky.social","Sunshine, blue sky and pistachios. #gratitudeattitude #sundayvibes","2025-11-23T20:56:38.606Z"
"morningshiftguy.bsky.social","Chinese buffet (to-go) for the win. #mmmmmm","2025-11-22T19:55:11.404Z"
"morningshiftguy.bsky.social","How's your weather? #weekendvibes #livingthedream #middletennessee","2025-11-22T10:54:03.183Z"
"morningshiftguy.bsky.social","Tis the season. Pallet trees. #merrychristmas #livingthedream #gratitudeattitude","2025-11-19T22:13:59.971Z"
"morningshiftguy.bsky.social","Tennessee weather. Like a roller-coaster. No complaints. #livingthedream #middletennessee","2025-11-16T11:49:53.323Z"
"morningshiftguy.bsky.social","Snow flurries. ❄️❄️❄️ #middletennessee","2025-11-10T14:00:11.769Z"
"morningshiftguy.bsky.social","I miss fresh garden tomato sandwiches already. #winterweather #middletennessee","2025-11-09T19:27:54.251Z"
"morningshiftguy.bsky.social","Not enough hours in the day, most times. #livingthedream #gratitudeattitude","2025-11-07T00:23:31.507Z"
"morningshiftguy.bsky.social","Perfect weather for yardwork. #livingthedream #middletennessee #thankful","2025-10-25T19:48:12.454Z"
"morningshiftguy.bsky.social","Cooler temps and shorter days. Egg production has slowed. No complaints. #gratitudeattitude #countrylife #positivevibes","2025-10-22T23:16:30.509Z"
"morningshiftguy.bsky.social","Lovin the seasons. Summer is leaving for now. #gratitudeattitude #positivemindset #livingthedream","2025-10-21T19:17:07.723Z"
"morningshiftguy.bsky.social","Project for Christmas. Spare time. Three pallet trees for porch. #gratitudeattitude #woodproject #lovinglife","2025-10-17T09:18:27.534Z"
"morningshiftguy.bsky.social","For your listening pleasure. You're welcome. youtu.be/xYcmf9cRp7A?...","2025-10-11T18:24:47.142Z"
"morningshiftguy.bsky.social","Regular annual maintenance. Sunshine and blueskies. #livingthedream #thankful","2025-10-11T17:05:29.630Z"
"morningshiftguy.bsky.social","Grape kool-aid for the win. #tennesseeweather #gratitudeattitude #livingthedream","2025-10-11T11:23:14.849Z"
"morningshiftguy.bsky.social","More little chicks, replenishment. #gratitudeattitude #chickens #livingthedream","2025-10-04T19:14:02.410Z"
"morningshiftguy.bsky.social","Do your homework. Period.","2025-10-04T11:19:12.987Z"
"morningshiftguy.bsky.social","For your listening pleasure. You're welcome. youtu.be/_K4UVwoIEY0?...","2025-10-03T20:46:19.028Z"
"morningshiftguy.bsky.social","Slaw dogs & tots for the win. Wham! #gratitudeattitude #greypoupon #whatsforsupper","2025-10-02T10:05:12.839Z"
"morningshiftguy.bsky.social","Here’s a look at some of the highlights worth watching from late-night TV.","2025-10-02T09:00:09.328198Z"
"morningshiftguy.bsky.social","Fried catfish & great northerns for the win. #gratitudeattitude #delicious #weekendvibes","2025-09-28T18:04:45.913Z"
"morningshiftguy.bsky.social","What an amazing day. #gratitudeattitude #tennesseeweather #weekendvibes","2025-09-27T19:01:51.976Z"
"morningshiftguy.bsky.social","Afternoon coffee. #livingthedream #gratitudeattitude","2025-09-24T18:13:54.301Z"
"morningshiftguy.bsky.social","Now that's a fact.","2025-09-24T17:40:04.583Z"
"morningshiftguy.bsky.social","I’m proud to be ANTIFA… #bluesky #antifa","2025-09-22T12:54:15.977Z"
"morningshiftguy.bsky.social","God still answers prayers. #faith","2025-09-24T12:51:01.829Z"
"morningshiftguy.bsky.social","Fig preserves for the win. #gratitudeattitude #growyourown","2025-09-21T18:16:12.495Z"
